-155.75478971004486,-111.17774993181229,471.0000157356262
-152.7075171470642,-111.64984107017517,473.00001978874207
-150.25891363620758,-112.59403079748154,477.00002789497375
-147.44040369987488,-113.30216377973557,480.0000190734863
-144.8741853237152,-114.24635350704193,484.000027179718
-143.1196928024292,-115.89867621660233,491.0000264644623
-140.40449261665344,-116.8428584933281,495.00003457069397
-137.9023641347885,-118.02308261394501,500.0
-135.32184064388275,-119.20331418514252,504.9999952316284
-132.14267790317535,-119.91145461797714,508.0000162124634
-128.66418063640594,-120.38355320692062,510.0000500679016
-196.4108794927597,-234.8659485578537,995.0000643730164
-185.76602637767792,-231.32525384426117,980.0000190734863
-175.71984231472015,-228.25665771961212,967.0000672340393
-166.74689948558807,-226.3682782649994,959.0000510215759
-158.72956812381744,-225.66014528274536,956.000030040741
-150.44288337230682,-224.47991371154785,951.0000348091125
-142.6856815814972,-224.00783002376556,949.0000605583191
-135.52990555763245,-224.47991371154785,951.0000348091125
-128.20807099342346,-224.7159481048584,952.0000219345093
-120.10957300662994,-223.53573143482208,947.0000267028809
-111.73252761363983,-221.64736688137054,939.0000700950623
-104.4812723994255,-221.88341617584229,940.000057220459
-106.18074983358383,-214.96956050395966,942.0000314712524
-114.04892057180405,-215.88239073753357,946.0000395774841
-122.36500531435013,-217.47982501983643,953.0000686645508
-129.83718514442444,-217.47982501983643,953.0000686645508
-136.7330402135849,-216.5670096874237,949.0000605583191
-143.414244055748,-215.4259830713272,944.0000653266907
-151.9341915845871,-217.02341735363007,951.0000348091125
-160.06110608577728,-217.93623268604279,955.0000429153442
-168.25072467327118,-218.8490629196167,959.0000510215759
-178.33593487739563,-222.0439314842224,973.0000495910645
-188.64068388938904,-225.23881494998932,987.000048160553
-197.77220487594604,-226.83624923229218,994.0000176429749
-128.70237231254578,-115.70017784833908,507.00002908706665
-132.1542114019394,-115.24376273155212,504.9999952316284
-135.84421575069427,-115.01555889844894,504.0000081062317
-138.6864334344864,-114.10273611545563,500.0
-140.89550077915192,-112.73350566625595,494.00001764297485
-143.5965895652771,-111.82068288326263,490.00000953674316
-145.93406021595,-110.67965626716614,485.00001430511475
-148.1931060552597,-109.53862965106964,480.0000190734863
-151.00692212581635,-108.8540181517601,477.00002789497375
-154.09807860851288,-108.39760303497314,475.0000238418579
-157.49014914035797,-108.16939920186996,474.0000367164612
-161.88682615756989,-108.62580686807632,476.00001096725464
-165.2710735797882,-108.39760303497314,475.0000238418579
-167.9280549287796,-107.7129915356636,472.00003266334534
-170.90162634849548,-107.25657641887665,470.0000286102295
-173.84381592273712,-106.80016875267029,468.00002455711365
-177.5132566690445,-106.80016875267029,468.00002455711365
-181.18269741535187,-106.80016875267029,468.00002455711365
-184.45715308189392,-106.57195746898651,467.00000762939453
-187.71594762802124,-106.34375363588333,466.0000205039978
-191.36971235275269,-106.34375363588333,466.0000205039978
-195.44197618961334,-106.57195746898651,467.00000762939453
-199.10356402397156,-106.57195746898651,467.00000762939453
-203.1993567943573,-106.80016875267029,468.00002455711365
-208.19488167762756,-107.48478025197983,471.0000157356262
-212.78758347034454,-107.94119536876678,473.00001978874207
-216.95394814014435,-108.16939920186996,474.0000367164612
-220.6704318523407,-108.16939920186996,474.0000367164612
-225.33369064331055,-108.62580686807632,476.00001096725464
-231.47201538085938,-109.76684093475342,481.00003600120544
-237.19966411590576,-110.67965626716614,485.00001430511475
-241.0023957490921,-110.67965626716614,485.00001430511475
-245.30988931655884,-110.90786755084991,486.00003123283386
-249.12045896053314,-110.90786755084991,486.00003123283386
-253.9719045162201,-111.36427521705627,488.0000352859497
-259.91126894950867,-112.27709800004959,492.000013589859
-265.3772234916687,-112.96171694993973,495.00003457069397
-270.3462839126587,-113.41812461614609,497.0000088214874
-275.8984863758087,-114.10273611545563,500.0
-284.85557436943054,-116.15658551454544,509.0000033378601
-293.386310338974,-117.98223108053207,517.0000195503235
-299.7412383556366,-118.89505386352539,521.0000276565552
-303.826242685318,-118.89505386352539,521.0000276565552
-301.84608697891235,-114.36934024095535,519.0000534057617
-296.6292202472687,-113.92860114574432,517.0000195503235
-290.3119623661041,-113.04714530706406,513.0000114440918
-281.26704692840576,-111.06386035680771,504.0000081062317
-274.0139663219452,-109.74167287349701,498.00002574920654
-270.10929584503174,-109.74167287349701,498.00002574920654
-266.7391896247864,-109.96203869581223,499.00001287460327
-262.2999846935272,-109.74167287349701,498.00002574920654
-255.28210401535034,-108.41948539018631,492.000013589859
-248.86935949325562,-107.31765627861023,487.0000183582306
-244.04457211494446,-106.8769246339798,485.00001430511475
-240.2418553829193,-106.8769246339798,485.00001430511475
-236.43912374973297,-106.8769246339798,485.00001430511475
-230.717733502388,-105.99547624588013,481.00003600120544
-225.53090751171112,-105.33437132835388,478.0000150203705
-221.3190793991089,-105.11401295661926,477.00002789497375
-217.12292730808258,-104.89364713430405,476.00001096725464
-212.9424512386322,-104.67328131198883,475.0000238418579
-208.33720266819,-104.2325496673584,473.00001978874207
-203.33071053028107,-103.57145965099335,470.0000286102295
-199.22079145908356,-103.35109382867813,469.0000116825104
-195.12659311294556,-103.13072800636292,468.00002455711365
-190.6389594078064,-102.68999636173248,466.0000205039978
-186.58393621444702,-102.46963798999786,465.0000333786011
-183.3314299583435,-102.68999636173248,466.0000205039978
-180.06323277950287,-102.9103621840477,467.00000762939453
-176.40163004398346,-102.9103621840477,467.00000762939453
-173.10993373394012,-103.13072800636292,468.00002455711365
-170.5266535282135,-103.79181802272797,471.0000157356262
-167.18789935112,-104.01219129562378,472.00003266334534
-164.17983174324036,-104.45292294025421,474.0000367164612
-161.4789366722107,-105.11401295661926,477.00002789497375
-157.73892402648926,-105.11401295661926,477.00002789497375
-153.67606282234192,-104.89364713430405,476.00001096725464
-149.6288925409317,-104.67328131198883,475.0000238418579
-146.82607352733612,-105.33437132835388,478.0000150203705
-144.8741853237152,-106.65656626224518,484.000027179718
-142.82819628715515,-107.97875374555588,490.00000953674316
-140.68813621997833,-109.30094122886658,496.0000216960907
-138.17818462848663,-110.40277034044266,501.0000467300415
-134.78592038154602,-110.84349453449249,503.00002098083496
-131.36230409145355,-111.28421872854233,504.9999952316284
-129.16873395442963,-112.82677948474884,512.0000243186951
-196.6082751750946,-219.48334574699402,996.0000514984131
-188.2302761077881,-218.82224082946777,993.0000305175781
-179.17245626449585,-217.27970242500305,986.0000610351562
-168.31177473068237,-213.31313252449036,968.000054359436
-157.5673222541809,-209.12620425224304,949.0000605583191
-150.28469264507294,-209.34656262397766,950.0000476837158
-142.23462343215942,-208.4650993347168,946.0000395774841
-135.24487614631653,-209.12620425224304,949.0000605583191
-127.80405580997467,-209.12620425224304,949.0000605583191
-120.61690539121628,-209.56692099571228,951.0000348091125
-112.92243003845215,-209.12620425224304,949.0000605583191
-105.14816641807556,-208.4650993347168,946.0000395774841
-108.99871587753296,-205.51082491874695,967.0000672340393
-115.97786843776703,-204.44819331169128,962.0000720024109
-121.72301113605499,-201.47286355495453,948.0000734329224
-128.47477197647095,-200.41023194789886,943.0000185966492
-135.72447001934052,-200.1977115869522,942.0000314712524
-142.6546275615692,-199.56015050411224,939.0000700950623
-150.97561478614807,-200.83528757095337,945.0000524520874
-172.81226813793182,-209.33625102043152,985.0000739097595
-182.00162053108215,-211.03644371032715,993.0000305175781
-190.36081433296204,-211.6740196943283,996.0000514984131
-198.56807589530945,-212.09906041622162,998.0000257492065
-128.6633014678955,-111.1501082777977,523.0000019073486
-131.74858689308167,-110.30001938343048,519.0000534057617
-133.7243765592575,-108.59982669353485,511.00003719329834
-135.30516624450684,-106.68710619211197,502.00003385543823
-138.6864334344864,-106.26205056905746,500.0
-141.4659321308136,-105.41196167469025,496.0000216960907
-142.42437481880188,-103.28672081232071,486.00003123283386
-144.42957937717438,-102.01157629489899,480.0000190734863
-146.64943516254425,-100.94895213842392,475.0000238418579
-150.37377178668976,-100.94895213842392,475.0000238418579
-154.09807860851288,-100.94895213842392,475.0000238418579
-157.8224152326584,-100.94895213842392,475.0000238418579
-160.52643954753876,-100.31138360500336,472.00003266334534
-163.18343579769135,-99.6738076210022,469.0000116825104
-167.216494679451,-99.88633543252945,470.0000286102295
-170.90162634849548,-99.88633543252945,470.0000286102295
-174.58674311637878,-99.88633543252945,470.0000286102295
-177.5132566690445,-99.46128726005554,468.00002455711365
-181.18269741535187,-99.46128726005554,468.00002455711365
-184.45715308189392,-99.24875944852829,467.00000762939453
-188.5215938091278,-99.46128726005554,468.00002455711365
-192.60169565677643,-99.6738076210022,469.0000116825104
-196.27897441387177,-99.6738076210022,469.0000116825104
-199.9562531709671,-99.6738076210022,469.0000116825104
-204.5019119977951,-100.0988557934761,471.0000157356262
-209.07893776893616,-100.52390396595001,473.00001978874207
-213.68731558322906,-100.94895213842392,475.0000238418579
-218.32707524299622,-101.37400031089783,477.00002789497375
-222.53262996673584,-101.58652067184448,478.0000150203705
-227.22725570201874,-102.01157629489899,480.0000190734863
-231.9532334804535,-102.4366244673729,482.0000231266022
-236.7105931043625,-102.8616726398468,484.000027179718
-240.50550162792206,-102.8616726398468,484.000027179718
-244.30038034915924,-102.8616726398468,484.000027179718
-251.170814037323,-104.13680970668793,490.00000953674316
-259.17625427246094,-105.83700984716415,498.00002574920654
-265.72227478027344,-106.89962655305862,503.00002098083496
-269.6661651134491,-106.89962655305862,503.00002098083496
-272.52212166786194,-106.47458583116531,501.0000467300415
-275.8984863758087,-106.26205056905746,500.0
-282.05737471580505,-107.11214691400528,504.0000081062317
-291.1164164543152,-109.02486741542816,513.0000114440918
-304.1723966598511,-107.04942047595978,523.0000019073486
-297.7767586708069,-106.23069852590561,519.0000534057617
-289.7460460662842,-104.79790717363358,512.0000243186951
-282.3832035064697,-103.56981307268143,506.0000419616699
-277.3153483867645,-103.16044092178345,504.0000081062317
-272.82124757766724,-102.95575857162476,503.00002098083496
-269.41192150115967,-103.16044092178345,504.0000081062317
-264.40680027008057,-102.75107622146606,502.00003385543823
-258.39531421661377,-101.9323393702507,498.00002574920654
-250.40245056152344,-100.29487311840057,490.00000953674316
-244.5477694272995,-99.47614371776581,486.00003123283386
-240.2418553829193,-99.27145391702652,485.00001430511475
-235.95161736011505,-99.06677156686783,484.000027179718
-231.67705535888672,-98.86208921670914,483.0000102519989
-227.4181991815567,-98.65740686655045,482.0000231266022
-222.7110117673874,-98.24804216623306,480.0000190734863
-217.57906675338745,-97.63399511575699,477.00002789497375
-212.9424512386322,-97.22462296485901,475.0000238418579
-208.33720266819,-96.81525826454163,473.00001978874207
-204.19594645500183,-96.61057591438293,472.00003266334534
-199.64557886123657,-96.20121121406555,470.0000286102295
-195.5435276031494,-95.99652141332626,469.0000116825104
-191.45715236663818,-95.79183906316757,468.00002455711365
-187.78769671916962,-95.79183906316757,468.00002455711365
-184.11825597286224,-95.79183906316757,468.00002455711365
-180.83438277244568,-95.99652141332626,469.0000116825104
-177.5348335504532,-96.20121121406555,470.0000286102295
-173.84973168373108,-96.20121121406555,470.0000286102295
-170.16460001468658,-96.20121121406555,470.0000286102295
-166.12525284290314,-95.99652141332626,469.0000116825104
-162.101611495018,-95.79183906316757,468.00002455711365
-160.12480854988098,-96.81525826454163,473.00001978874207
-157.4082225561142,-97.4293053150177,476.00001096725464
-153.99891138076782,-97.63399511575699,477.00002789497375
-150.88893473148346,-98.04335981607437,479.0000319480896
-147.74757623672485,-98.45272451639175,481.00003600120544
-144.5748507976532,-98.86208921670914,483.0000102519989
-142.24523305892944,-99.88550841808319,488.0000352859497
-141.2554234266281,-101.9323393702507,498.00002574920654
-138.45399022102356,-102.75107622146606,502.00003385543823
-135.32184064388275,-103.36512327194214,504.9999952316284
-134.22366976737976,-105.61664402484894,516.0000324249268
-131.43928349018097,-106.64006322622299,521.0000276565552
-127.84315645694733,-107.04942047595978,523.0000019073486
-187.8511607646942,-202.84126698970795,991.0000562667847
-178.99073660373688,-201.6131728887558,985.0000739097595
-169.87666487693787,-199.97569918632507,977.0000576972961
-159.55974161624908,-196.70076668262482,961.0000252723694
-149.96831119060516,-194.03988122940063,948.0000734329224
-141.78355038166046,-193.01645457744598,943.0000185966492
-134.81733202934265,-193.63051652908325,946.0000395774841
-128.34274768829346,-195.06330788135529,953.0000686645508
-122.64621257781982,-197.92887568473816,967.0000672340393
-118.15803498029709,-203.25063169002533,993.0000305175781
-126.34539604187012,-193.69325041770935,984.000027179718
-132.01703131198883,-190.74061512947083,969.0000414848328
-137.30937242507935,-187.59113550186157,953.0000686645508
-144.6296125650406,-187.39427626132965,952.0000219345093
-152.57324278354645,-187.98480927944183,955.0000429153442
-161.7371290922165,-189.95323777198792,965.0000333786011
-171.0578203201294,-191.921666264534,975.0000238418579
-179.6189248561859,-192.90587306022644,980.0000190734863
-127.92527675628662,-102.35822945833206,520.0000405311584
-132.00242817401886,-102.35822945833206,520.0000405311584
-135.81791520118713,-102.16138511896133,519.0000534057617
-138.80908489227295,-101.37401521205902,515.00004529953
-140.62805473804474,-99.7992679476738,507.00002908706665
-142.32157170772552,-98.22452813386917,499.00001287460327
-143.5965895652771,-96.45293653011322,490.00000953674316
-146.23495936393738,-95.6655740737915,486.00003123283386
-149.1193175315857,-95.07504105567932,483.0000102519989
-151.95664763450623,-94.48451548814774,480.0000190734863
-155.3957462310791,-94.28767114877701,479.0000319480896
-158.81918370723724,-94.09082680940628,478.0000150203705
-161.88682615756989,-93.69713813066483,476.00001096725464
-164.57518935203552,-93.10661256313324,473.00001978874207
-167.9280549287796,-92.90977567434311,472.00003266334534
-171.26524448394775,-92.71293133497238,471.0000157356262
-174.95819926261902,-92.71293133497238,471.0000157356262
-179.03046309947968,-92.90977567434311,472.00003266334534
-182.7312707901001,-92.90977567434311,472.00003266334534
-186.0370934009552,-92.71293133497238,471.0000157356262
-188.9244168996811,-92.31924265623093,469.0000116825104
-192.19103455543518,-92.1224057674408,468.00002455711365
-196.69748842716217,-92.51608699560165,470.0000286102295
-201.23529434204102,-92.90977567434311,472.00003266334534
-205.8044821023941,-93.30346435308456,474.0000367164612
-209.52096581459045,-93.30346435308456,474.0000367164612
-214.13718163967133,-93.69713813066483,476.00001096725464
-218.78477931022644,-94.09082680940628,478.0000150203705
-223.4637290239334,-94.48451548814774,480.0000190734863
-228.17404568195343,-94.8781967163086,482.0000231266022
-232.9156994819641,-95.27188539505005,484.000027179718
-237.19966411590576,-95.46872973442078,485.00001430511475
-242.4931526184082,-96.05926275253296,488.0000352859497
-248.33838641643524,-96.84662520885468,492.000013589859
-254.24638390541077,-97.63399511575699,496.0000216960907
-260.2171003818512,-98.4213650226593,500.0
-266.2505507469177,-99.20873492956161,504.0000081062317
-272.34673500061035,-99.99611228704453,508.0000162124634
-277.41771936416626,-100.38980096578598,510.0000500679016
-282.520055770874,-100.78348219394684,512.0000243186951
-286.53448820114136,-100.78348219394684,512.0000243186951
-292.2513782978058,-101.37401521205902,515.00004529953
-298.0152666568756,-101.96453332901001,518.0000066757202
-298.3505129814148,-98.28107059001923,520.0000405311584
-293.7074303627014,-98.09206426143646,519.0000534057617
-289.63810205459595,-98.09206426143646,519.0000534057617
-286.1190140247345,-98.28107059001923,520.0000405311584
-280.4146707057953,-97.71405905485153,517.0000195503235
-273.15375208854675,-96.58005088567734,511.00003719329834
-265.9869194030762,-95.44602781534195,504.9999952316284
-259.9519193172455,-94.69003230333328,501.0000467300415
-254.49064373970032,-94.12302076816559,498.00002574920654
-248.07006120681763,-93.17801147699356,493.0000305175781
-241.72788858413696,-92.23300218582153,488.0000352859497
-236.9266301393509,-91.8549969792366,486.00003123283386
-232.15672373771667,-91.47699177265167,484.000027179718
-227.4181991815567,-91.09898656606674,482.0000231266022
-223.17500412464142,-90.90998768806458,481.00003600120544
-218.4913456439972,-90.53198248147964,479.0000319480896
-213.83905410766602,-90.15397727489471,477.00002789497375
-209.2181295156479,-89.77597206830978,475.0000238418579
-205.0611823797226,-89.58697319030762,474.0000367164612
-200.4951387643814,-89.20896798372269,472.00003266334534
-195.96046209335327,-88.83096277713776,470.0000286102295
-192.27534532546997,-88.83096277713776,470.0000286102295
-188.9914721250534,-89.01996165513992,471.0000157356262
-186.08532845973969,-89.39796686172485,473.00001978874207
-182.3766827583313,-89.39796686172485,473.00001978874207
-178.29030752182007,-89.20896798372269,472.00003266334534
-174.21960830688477,-89.01996165513992,471.0000157356262
-171.25076055526733,-89.39796686172485,473.00001978874207
-168.95896196365356,-90.15397727489471,477.00002789497375
-165.56531190872192,-90.34297615289688,478.0000150203705
-161.81746125221252,-90.34297615289688,478.0000150203705
-158.06961059570312,-90.34297615289688,478.0000150203705
-154.64460849761963,-90.53198248147964,479.0000319480896
-151.51895582675934,-90.90998768806458,481.00003600120544
-148.97623658180237,-91.66599065065384,485.00001430511475
-146.07149362564087,-92.23300218582153,488.0000352859497
-145.45157551765442,-94.31201964616776,499.00001287460327
-143.80823075771332,-95.82404047250748,507.00002908706665
-143.1426703929901,-98.09206426143646,519.0000534057617
-140.949085354805,-99.41507875919342,526.0000228881836
-136.30466163158417,-99.03707355260849,524.0000486373901
-130.9347301721573,-98.09206426143646,519.0000534057617
-127.1098405122757,-98.28107059001923,520.0000405311584
-178.44557762145996,-185.60001254081726,982.0000529289246
-169.87666487693787,-184.65499579906464,977.0000576972961
-160.55595874786377,-182.76497721672058,967.0000672340393
-151.55024826526642,-181.0639649629593,958.0000638961792
-143.88850331306458,-180.87495863437653,957.0000171661377
-137.8101110458374,-182.76497721672058,967.0000672340393
-134.40300524234772,-188.6240392923355,998.0000257492065
-142.35220849514008,-178.98741364479065,988.0000352859497
-148.57958257198334,-177.17580497264862,978.0000448226929
-156.88683092594147,-177.90044844150543,982.0000529289246
-165.4244065284729,-178.80626022815704,987.000048160553
-174.21580851078033,-179.89322543144226,993.0000305175781
-127.43324041366577,-93.84157508611679,518.0000066757202
-131.74858689308167,-94.02275085449219,519.0000534057617
-137.91142404079437,-95.47203034162521,527.0000100135803
-142.58253574371338,-95.83435952663422,529.0000438690186
-143.9565271139145,-94.02275085449219,519.0000534057617
-143.74764263629913,-91.30531549453735,504.0000081062317
-146.23408019542694,-90.39951115846634,499.00001287460327
-147.73942530155182,-88.95022422075272,491.0000264644623
-149.42805469036102,-87.6820981502533,484.000027179718
-152.27322280406952,-87.13861554861069,481.00003600120544
-155.3957462310791,-86.77628636360168,479.0000319480896
-158.48693251609802,-86.41396462917328,477.00002789497375
-162.22693026065826,-86.41396462917328,477.00002789497375
-166.66282713413239,-86.77628636360168,479.0000319480896
-170.77429592609406,-86.95744723081589,480.0000190734863
-173.81058633327484,-86.59512549638748,478.0000150203705
-176.44403874874115,-86.05164289474487,475.0000238418579
-180.16837537288666,-86.05164289474487,475.0000238418579
-183.5055649280548,-85.87048202753067,474.0000367164612
-187.22204864025116,-85.87048202753067,474.0000367164612
-190.53570926189423,-85.68932116031647,473.00001978874207
-194.2443549633026,-85.68932116031647,473.00001978874207
-197.953000664711,-85.68932116031647,473.00001978874207
-202.08799839019775,-85.87048202753067,474.0000367164612
-206.23865723609924,-86.05164289474487,475.0000238418579
-209.96299386024475,-86.05164289474487,475.0000238418579
-214.58706259727478,-86.41396462917328,477.00002789497375
-219.7001874446869,-86.95744723081589,480.0000190734863
-224.39482808113098,-87.3197689652443,482.0000231266022
-228.64742577075958,-87.5009298324585,483.0000102519989
-233.39693248271942,-87.8632515668869,485.00001430511475
-238.1778061389923,-88.2255807518959,487.0000183582306
-242.4931526184082,-88.40674161911011,488.0000352859497
-248.33838641643524,-89.13138508796692,492.000013589859
-254.75898385047913,-90.03718942403793,497.0000088214874
-261.25797629356384,-90.94300121068954,502.00003385543823
-267.8353786468506,-91.84880554676056,507.00002908706665
-276.63564682006836,-93.47926080226898,516.0000324249268
-283.9451730251312,-94.5662260055542,522.0000147819519
-289.1416549682617,-94.9285551905632,524.0000486373901
-292.6904857158661,-94.7473868727684,523.0000019073486
-296.7911958694458,-94.7473868727684,523.0000019073486
-296.53698205947876,-90.82003682851791,524.0000486373901
-292.98651218414307,-90.99335223436356,525.0000357627869
-288.8701558113098,-90.99335223436356,525.0000357627869
-284.2114269733429,-90.82003682851791,524.0000486373901
-275.82651376724243,-89.4334688782692,516.0000324249268
-266.5136456489563,-87.7002626657486,506.0000419616699
-259.4330310821533,-86.66033297777176,500.0
-252.44653224945068,-85.62041074037552,494.00001764297485
-246.05731666088104,-84.75381135940552,489.00002241134644
-241.72788858413696,-84.58048850297928,488.0000352859497
-236.43912374973297,-84.06052738428116,485.00001430511475
-231.19740188121796,-83.54056626558304,482.0000231266022
-226.9463837146759,-83.3672434091568,481.00003600120544
-222.7110117673874,-83.19392055273056,480.0000190734863
-217.57906675338745,-82.67395943403244,477.00002789497375
-212.9424512386322,-82.32732117176056,475.0000238418579
-208.77766609191895,-82.15399831533432,474.0000367164612
-205.49379289150238,-82.32732117176056,475.0000238418579
-202.6190310716629,-82.67395943403244,477.00002789497375
-198.87903332710266,-82.67395943403244,477.00002789497375
-195.13902068138123,-82.67395943403244,477.00002789497375
-191.3990080356598,-82.67395943403244,477.00002789497375
-187.65899538993835,-82.67395943403244,477.00002789497375
-184.30455029010773,-82.84728229045868,478.0000150203705
-181.3121736049652,-83.19392055273056,480.0000190734863
-177.91855335235596,-83.3672434091568,481.00003600120544
-173.78512024879456,-83.19392055273056,480.0000190734863
-170.02159357070923,-83.19392055273056,480.0000190734863
-166.2580519914627,-83.19392055273056,480.0000190734863
-158.4003120660782,-83.02060514688492,479.0000319480896
-154.96745705604553,-83.19392055273056,480.0000190734863
-151.83395147323608,-83.54056626558304,482.0000231266022
-148.97623658180237,-84.06052738428116,485.00001430511475
-147.26878702640533,-85.27377247810364,492.000013589859
-145.16009390354156,-86.31369471549988,498.00002574920654
-142.67365634441376,-87.18030154705048,503.00002098083496
-143.41847598552704,-90.12675285339355,520.0000405311584
-140.68113267421722,-90.99335223436356,525.0000357627869
-136.04451715946198,-90.64670652151108,523.0000019073486
-137.6497447490692,-87.04247325658798,526.0000228881836
-141.77392423152924,-87.04247325658798,526.0000228881836
-143.9565271139145,-85.88411659002304,519.0000534057617
-143.74764263629913,-83.40191096067429,504.0000081062317
-145.06186544895172,-81.91259205341339,495.00003457069397
-147.13764190673828,-80.91971278190613,489.00002241134644
-149.73679184913635,-80.25778830051422,485.00001430511475
-152.9063731431961,-79.92682605981827,483.0000102519989
-156.0445874929428,-79.59587126970291,481.00003600120544
-159.48370099067688,-79.43039387464523,480.0000190734863
-163.5873317718506,-79.59587126970291,481.00003600120544
-167.35871136188507,-79.59587126970291,481.00003600120544
-170.77429592609406,-79.43039387464523,480.0000190734863
-174.1742193698883,-79.26490902900696,479.0000319480896
-178.3013492822647,-79.43039387464523,480.0000190734863
-182.06487596035004,-79.43039387464523,480.0000190734863
-185.4412704706192,-79.26490902900696,479.0000319480896
-188.80197405815125,-79.09943163394928,478.0000150203705
-192.14701652526855,-78.9339542388916,477.00002789497375
-195.8870142698288,-78.9339542388916,477.00002789497375
-199.20851290225983,-78.76846939325333,476.00001096725464
-202.51433551311493,-78.60299199819565,475.0000238418579
-205.8044821023941,-78.43751460313797,474.0000367164612
-209.96299386024475,-78.60299199819565,475.0000238418579
-215.03692865371704,-79.09943163394928,478.0000150203705
-219.24248337745667,-79.26490902900696,479.0000319480896
-223.4637290239334,-79.43039387464523,480.0000190734863
-227.22725570201874,-79.43039387464523,480.0000190734863
-230.99078238010406,-79.43039387464523,480.0000190734863
-236.2215220928192,-79.92682605981827,483.0000102519989
-241.49931967258453,-80.4232731461525,486.00003123283386
-247.32887744903564,-81.0851901769638,490.00000953674316
-253.7338137626648,-81.91259205341339,495.00003457069397
-260.2171003818512,-82.73998647928238,500.0
-268.3636546134949,-84.0638279914856,508.0000162124634
-277.70787477493286,-85.71862429380417,518.0000066757202
-285.03310680389404,-86.71151101589203,524.0000486373901
-290.2452349662781,-87.04247325658798,526.0000228881836
-294.92905735969543,-87.20795065164566,527.0000100135803
-299.0610897541046,-87.20795065164566,527.0000100135803
-301.6301691532135,-84.02174711227417,533.0000519752502
-296.3349223136902,-83.70646089315414,531.000018119812
-290.5208170413971,-83.233542740345,527.999997138977
-285.29617190361023,-82.91826397180557,526.0000228881836
-277.43014693260193,-81.81479573249817,519.0000534057617
-257.8764259815216,-78.34672182798386,497.0000088214874
-251.93551182746887,-77.7161717414856,493.0000305175781
-247.06369638442993,-77.40089297294617,491.0000264644623
-241.72788858413696,-76.92797482013702,488.0000352859497
-236.43912374973297,-76.45505666732788,485.00001430511475
-231.19740188121796,-75.98213851451874,482.0000231266022
-226.4745533466339,-75.66685974597931,480.0000190734863
-222.24704921245575,-75.5092203617096,479.0000319480896
-218.94748508930206,-75.66685974597931,480.0000190734863
-215.63225984573364,-75.82449913024902,481.00003600120544
-210.09904146194458,-75.19394159317017,477.00002789497375
-204.62855696678162,-74.56338405609131,473.00001978874207
-200.91991126537323,-74.56338405609131,473.00001978874207
-198.04514944553375,-74.87866282463074,475.0000238418579
-195.13902068138123,-75.19394159317017,477.00002789497375
-191.3990080356598,-75.19394159317017,477.00002789497375
-188.05240094661713,-75.35158097743988,478.0000150203705
-184.30455029010773,-75.35158097743988,478.0000150203705
-180.93444406986237,-75.5092203617096,479.0000319480896
-177.1787703037262,-75.5092203617096,479.0000319480896
-173.42306673526764,-75.5092203617096,479.0000319480896
-170.02159357070923,-75.66685974597931,480.0000190734863
-166.6044294834137,-75.82449913024902,481.00003600120544
-162.8330647945404,-75.82449913024902,481.00003600120544
-159.06168520450592,-75.82449913024902,481.00003600120544
-155.93600273132324,-76.13977044820786,483.0000102519989
-152.7789831161499,-76.45505666732788,485.00001430511475
-149.8977541923523,-76.92797482013702,488.0000352859497
-147.26878702640533,-77.55852490663528,492.000013589859
-144.86859738826752,-78.34672182798386,497.0000088214874
-143.52460205554962,-79.76548373699188,506.0000419616699
-143.41847598552704,-81.97243511676788,520.0000405311584
-141.21705293655396,-83.07590335607529,527.0000100135803
-142.7920013666153,-89.22383934259415,566.0000443458557
-32.69888833165169,-142.7580565214157,953.0000686645508
-48.54311794042587,-145.45443654060364,971.000075340271
-56.73476308584213,-146.95242047309875,981.0000658035278
-64.68917429447174,-147.55162596702576,985.0000739097595
-72.92685657739639,-148.60020577907562,992.0000433921814
-143.67957413196564,-84.78600531816483,566.0000443458557
-142.04345643520355,-78.94385606050491,527.0000100135803
-143.40177178382874,-77.4458721280098,517.0000195503235
-143.17721128463745,-75.19889622926712,502.00003385543823
-145.06186544895172,-74.15030896663666,495.00003457069397
-148.04032444953918,-73.7009048461914,492.000013589859
-151.2804627418518,-73.4013095498085,490.00000953674316
-154.48926389217377,-73.1017142534256,488.0000352859497
-157.34224021434784,-72.65231758356094,485.00001430511475
-160.48046946525574,-72.35272228717804,483.0000102519989
-163.92742097377777,-72.20292091369629,482.0000231266022
-167.70663857460022,-72.20292091369629,482.0000231266022
-171.13007605075836,-72.05312699079514,481.00003600120544
-174.53782260417938,-71.90332561731339,480.0000190734863
-178.3013492822647,-71.90332561731339,480.0000190734863
-181.68558180332184,-71.75352424383163,479.0000319480896
-185.05412340164185,-71.60373032093048,478.0000150203705
-188.40700387954712,-71.45392894744873,477.00002789497375
-192.14701652526855,-71.45392894744873,477.00002789497375
-195.47635316848755,-71.30412757396698,476.00001096725464
-198.79001379013062,-71.15433365106583,475.0000238418579
-202.51433551311493,-71.15433365106583,475.0000238418579
-207.54121243953705,-71.60373032093048,478.0000150203705
-212.61516213417053,-72.05312699079514,481.00003600120544
-216.83639287948608,-72.20292091369629,482.0000231266022
-219.7001874446869,-71.90332561731339,480.0000190734863
-223.9292860031128,-72.05312699079514,481.00003600120544
-228.17404568195343,-72.20292091369629,482.0000231266022
-232.9156994819641,-72.50252366065979,484.000027179718
-238.1778061389923,-72.95191287994385,487.0000183582306
